-5644,21018
-5639,21015
-5641,21005
-5644,20994
-5642,20988
-5644,20978
-5645,20970
-5644,20963
-5642,20957
-5644,20947
-5642,20941
-5634,20941
-5627,20940
-5616,20943
-5603,20948
-5600,20943
-5595,20940
-5594,20933
-5593,20926
-5588,20923
-5584,20919
-5576,20919
-5569,20918
-5563,20916
-5557,20914
-5549,20914
-5544,20911
-5540,20907
-5533,20906
-5526,20905
-5518,20905
-5504,20911
-5492,20915
-5485,20914
-5482,20909
-5488,20895
-5503,20872
-5523,20844
-5543,20816
-5561,20790
-5577,20766
-5589,20746
-5599,20728
-5607,20712
-5617,20694
-5625,20678
-5636,20659
-5644,20643
-5645,20635
-5643,20629
-5637,20627
-5629,20627
-5622,20626
-5622,20618
-5622,20610
-5625,20599
-5629,20587
-5631,20577
-5637,20563
-5637,20555
-5637,20547
-5638,20539
-5633,20536
-5629,20532
-5626,20527
-5622,20523
-5615,20522
-5611,20518
-5607,20514
-5601,20512
-5603,20502
-5603,20494
-5601,20488
-5595,20486
-5586,20487
-5579,20486
-5572,20485
-5572,20477
-5575,20466
-5580,20453
-5589,20436
-5598,20419
-5611,20398
-5619,20382
-5626,20367
-5631,20354
-5632,20345
-5634,20335
-5636,20325
-5635,20318
-5635,20310
-5639,20298
-5644,20285
-5647,20274
-5647,20266
-5640,20265
-5632,20265
-5632,20257
-5633,20248
-5639,20234
-5646,20219
-5653,20204
-5660,20189
-5663,20178
-5670,20163
-5675,20150
-5682,20135
-5688,20121
-5692,20109
-5698,20096
-5697,20089
-5695,20083
-5693,20077
-5686,20076
-5680,20074
-5672,20074
-5660,20078
-5647,20083
-5633,20089
-5622,20092
-5610,20096
-5599,20099
-5591,20099
-5574,20108
-5554,20120
-5529,20137
-5498,20160
-5464,20186
-5427,20215
-5386,20248
-5338,20288
-5291,20327
-5245,20365
-5197,20405
-5151,20443
-5103,20483
-5054,20524
-5007,20563
-4972,20590
-4945,20609
-4930,20616
-4925,20613
-4924,20606
-4933,20589
-4944,20570
-4960,20546
-4982,20516
-5003,20487
-5029,20453
-5057,20417
-5091,20375
-5127,20331
-5164,20286
-5208,20234
-5243,20191
-5279,20147
-5314,20104
-5340,20070
-5367,20035
-5399,19995
-5432,19954
-5468,19910
-5505,19865
-5538,19824
-5570,19784
-5601,19745
-5631,19707
-5651,19679
-5666,19657
-5665,19650
-5653,19654
-5634,19665
-5595,19696
-5545,19738
-5468,19807
-5354,19913
-5200,20059
-4993,20258
-4729,20514
-4403,20832
-4015,21212
-3557,21662
-3036,22175
-2457,22746
-1837,23358
-1189,23998
-529,24650
118,25289
734,25897
1291,26446
1766,26913
2144,27283
2411,27542
2563,27686
2597,27712
2525,27632
2360,27459
2113,27204
1805,26888
1450,26525
1058,26125
643,25702
216,25267
-214,24830
-638,24398
-1053,23975
-1457,23563
-1850,23162
-2228,22776
-2587,22409
-2925,22063
-3239,21741
-3534,21438
-3805,21159
-4060,20896
-4296,20652
-4504,20436
-4691,20241
-4851,20073
-4986,19930
-5102,19806
-5203,19697
-5293,19599
-5369,19515
-5440,19436
-5502,19366
-5555,19305
-5603,19249
-5642,19202
-5679,19157
-5706,19122
-5730,19090
-5748,19064
-5758,19046
-5767,19029
-5775,19013
-5780,19000
-5784,18989
-5783,18982
-5781,18976
-5780,18969
-5775,18966
-5774,18959
-5765,18960
-5762,18955
-5768,18941
-5773,18928
-5784,18909
-5795,18890
-5802,18875
-5808,18861
-5811,18850
-5809,18844
-5808,18837
-5808,18829
-5808,18821
-5809,18812
-5809,18804
-5807,18798
-5805,18792
-5801,18788
-5790,18791
-5779,18794
-5766,18799
-5747,18810
-5740,18809
-5732,18809
-5727,18806
-5728,18797
-5724,18793
-5722,18787
-5720,18781
-5722,18771
-5717,18768
-5713,18764
-5707,18762
-5697,18764
-5691,18763
-5683,18763
-5675,18763
-5667,18763
-5656,18766
-5645,18769
-5635,18771
-5623,18775
-5616,18774
-5613,18769
-5613,18761
-5617,18749
-5623,18735
-5629,18721
-5637,18705
-5645,18689
-5655,18671
-5662,18656
-5667,18643
-5672,18630
-5676,18618
-5678,18608
-5680,18598
-5682,18588
-5682,18580
-5682,18572
-5682,18565
-5681,18558
-5678,18553
-5672,18551
-5669,18546
-5660,18547
-5656,18543
-5654,18537
-5649,18534
-5650,18525
-5650,18517
-5654,18505
-5659,18492
-5662,18481
-5662,18473
-5656,18471
-5645,18474
-5635,18476
-5631,18472
-5624,18471
-5619,18468
-5616,18463
-5604,18467
-5594,18469
-5583,18472
-5570,18477
-5558,18481
-5552,18479
-5550,18473
-5551,18464
-5563,18444
-5572,18427
-5589,18402
-5603,18380
-5614,18361
-5631,18336
-5639,18320
-5645,18306
-5653,18290
-5656,18279
-5658,18269
-5662,18257
-5663,18249
-5660,18244
-5653,18243
-5645,18243
-5632,18248
-5617,18255
-5608,18256
-5606,18250
-5608,18240
-5619,18221
-5605,18227
-5529,18295
-5368,18448
-5116,18692
-4801,18999
-4466,19326
-4144,19640
-3849,19927
-3587,20181
-3357,20403
-3156,20596
-2982,20762
-2829,20907
-2689,21039
-2564,21156
-2446,21266
-2338,21366
-2236,21460
-2138,21550
-2047,21633
-1964,21708
-1896,21768
-1839,21817
-1791,21857
-1750,21890
-1712,21920
-1676,21948
-1650,21966
-1624,21984
-1596,22004
-1571,22021
-1545,22039
-1525,22051
-1513,22056
-1502,22059
-1492,22061
-1476,22069
-1452,22085
-1421,22108
-1347,22174
-1137,22376
-513,22992
1053,24550
4284,27773
9933,33414
18517,41990
30148,53613
44500,67957
60923,84372
78585,102026
96593,120026
114103,137528
130412,153829
145024,168433
157662,181063
168261,191654
176906,200291
183772,207149
189095,212464
193126,216487
196094,219447
198211,221556
199654,222991
200560,223889
201053,224374
201221,224534
201139,224444
200870,224167
200453,223742
199920,223201
199302,222575
198610,221875
197859,221116
197057,220306
196212,219453
195325,218558
194406,217632
193465,216683
192508,215718
191541,214743
190571,213765
189600,212786
188626,211804
187650,210820
186674,209836
185688,208842
184698,207844
183699,206837
182696,205826
181688,204810
180679,203793
179674,202780
178671,201769
177675,200765
176685,199767
175694,198768
174700,197766
173711,196769
172726,195776
171743,194785
170767,193801
169795,192821
168825,191843
167858,190868
166895,189897
165931,188925
164966,187952
164001,186979
163032,186002
162061,185023
161087,184041
160111,183057
159140,182078
158171,181101
157206,180128
156245,179159
155282,178188
154319,177217
153358,176248
152401,175284
151447,174322
150495,173362
149544,172403
148595,171446
147646,170489
146699,169534
145748,168575
144793,167612
143836,166647
142873,165676
141908,164703
140940,163727
139971,162750
139004,161775
138042,160805
137080,159835
136119,158866
135160,157899
134205,156936
133256,155979
132308,155023
131364,154071
130421,153120
129478,152169
128538,151221
127603,150278
126664,149331
125725,148384
124785,147436
123840,146483
122893,145528
121945,144572
120997,143616
120048,142659
119105,141708
118162,140757
117222,139809
116285,138864
115346,137917
114408,136971
113471,136026
112530,135078
111593,134133
110661,133193
109731,132255
108812,131328
107894,130402
106973,129473
106048,128540
105118,127602
104184,126660
103243,125711
102300,124760
101355,123807
100410,122854
99473,121909
98546,120974
97625,120045
96705,119117
95784,118188
94862,117258
93933,116321
93006,115386
92083,114455
91162,113526
90246,112602
89332,111680
88419,110759
87502,109834
86584,108908
85661,107977
84733,107041
83799,106099
82857,105149
81922,104206
80986,103262
80055,102323
79132,101392
78208,100460
77288,99532
76373,98609
75458,97686
74542,96762
73634,95846
72728,94933
71826,94023
70932,93121
70041,92222
69154,91327
68264,90429
67378,89535
66489,88638
65595,87736
64701,86834
63803,85928
62903,85020
62006,84115
61109,83210
60221,82314
59336,81421
58455,80532
57578,79647
56695,78756
55812,77865
54931,76976
54053,76090
53178,75207
52312,74333
51444,73457
50578,72583
49710,71707
48836,70825
47965,69946
47087,69060
46214,68179
45343,67300
44475,66424
43613,65554
42755,64688
41899,63824
41049,62966
40200,62109
39352,61253
38505,60398
37653,59538
36806,58683
35961,57830
35125,56987
34301,56155
33481,55327
32665,54503
31851,53681
31039,52861
30231,52045
29425,51231
28619,50417
27812,49602
27009,48791
26214,47988
25429,47195
24650,46408
23882,45632
23119,44861
22362,44096
21611,43337
20868,42586
20130,41840
19400,41102
18679,40373
17965,39651
17255,38933
16548,38218
15855,37517
15161,36815
14474,36120
13790,35428
13106,34736
12432,34054
11769,33383
11123,32729
10487,32085
9868,31458
9262,30844
8664,30238
8086,29652
7518,29076
6967,28517
6432,27974
5915,27449
5414,26941
4934,26453
4468,25979
4019,25522
3588,25083
3171,24658
2768,24247
2376,23847
1992,23455
1619,23074
1263,22710
925,22364
607,22038
305,21728
21,21436
-249,21158
-507,20892
-747,20644
-972,20411
-1182,20193
-1376,19991
-1555,19804
-1723,19628
-1884,19459
-2039,19296
-2190,19137
-2341,18978
-2489,18822
-2631,18672
-2771,18524
-2899,18388
-3018,18261
-3131,18140
-3236,18027
-3338,17917
-3429,17818
-3512,17727
-3595,17636
-3671,17552
-3741,17474
-3808,17399
-3864,17335
-3915,17276
-3962,17222
-4003,17173
-4040,17128
-4077,17083
-4114,17038
-4152,16992
-4191,16945
-4226,16902
-4258,16862
-4288,16824
-4317,16787
-4342,16754
-4365,16723
-4387,16693
-4405,16667
-4423,16641
-4440,16616
-4452,16596
-4462,16578
-4473,16559
-4483,16541
-4495,16521
-4512,16496
-4536,16464
-4565,16427
-4601,16383
-4634,16342
-4666,16302
-4692,16268
-4716,16236
-4741,16203
-4763,16173
-4786,16142
-4804,16116
-4823,16089
-4843,16061
-4857,16039
-4869,16019
-4875,16005
-4877,15995
-4877,15987
-4881,15975
-4887,15961
-4894,15947
-4903,15930
-4911,15914
-4918,15899
-4921,15888
-4925,15876
-4933,15860
-4936,15849
-4942,15835
-4950,15819
-4951,15810
-4955,15798
-4959,15786
-4958,15779
-4956,15773
-4953,15768
-4955,15758
-4960,15745
-4967,15730
-4980,15709
-4993,15688
-5006,15667
-5020,15645
-5032,15625
-5039,15610
-5042,15599
-5046,15587
-5049,15576
-5056,15561
-5066,15543
-5074,15527
-5078,15515
-5079,15506
-5076,15501
-5070,15499
-5069,15492
-5070,15483
-5073,15472
-5075,15462
-5081,15448
-5088,15433
-5092,15421
-5092,15414
-5090,15408
-5085,15405
-5080,15402
-5083,15391
-5089,15377
-5090,15368
-5089,15361
-5085,15357
-5074,15360
-5064,15362
-5057,15361
-5051,15359
-5049,15353
-5055,15339
-5064,15322
-5077,15301
-5091,15279
-5105,15257
-5120,15234
-5129,15217
-5141,15197
-5154,15176
-5164,15158
-5177,15137
-5184,15122
-5185,15114
-5182,15109
-5177,15106
-5168,15107
-5158,15109
-5151,15108
-5148,15103
-5152,15091
-5162,15073
-5172,15055
-5180,15039
-5186,15025
-5187,15016
-5192,15003
-5192,14995
-5192,14987
-5194,14977
-5189,14974
-5188,14967
-5185,14962
-5185,14954
-5184,14947
-5184,14939
-5181,14934
-5175,14932
-5168,14931
-5162,14929
-5160,14923
-5161,14914
-5169,14898
-5177,14882
-5183,14868
-5185,14858
-5187,14848
-5190,14837
-5192,14827
-5196,14815
-5198,14805
-5196,14799
-5193,14794
-5188,14791
-5180,14791
-5175,14788
-5174,14781
-5176,14771
-5182,14757
-5192,14739
-5203,14720
-5215,14700
-5226,14681
-5234,14665
-5240,14651
-5247,14636
-5254,14621
-5265,14602
-5271,14588
-5271,14580
-5272,14572
-5267,14569
-5264,14564
-5257,14563
-5245,14567
-5229,14575
-5208,14588
-5189,14599
-5168,14612
-5144,14628
-5117,14647
-5086,14670
-5051,14697
-5017,14723
-4982,14750
-4950,14774
-4919,14797
-4893,14815
-4871,14829
-4844,14848
-4820,14864
-4791,14885
-4762,14906
-4737,14923
-4711,14941
-4684,14960
-4652,14984
-4617,15011
-4582,15038
-4550,15062
-4518,15086
-4488,15108
-4456,15132
-4422,15158
-4393,15179
-4368,15196
-4346,15210
-4334,15214
-4324,15216
-4309,15223
-4292,15232
-4275,15241
-4254,15254
-4232,15268
-4207,15285
-4173,15311
-4135,15342
-4096,15373
-4055,15406
-4014,15439
-3975,15470
-3938,15499
-3903,15526
-3865,15556
-3828,15585
-3793,15612
-3767,15630
-3737,15652
-3715,15666
-3695,15678
-3672,15693
-3656,15701
-3640,15709
-3621,15720
-3602,15731
-3588,15737
-3574,15743
-3562,15747
-3548,15753
-3531,15762
-3510,15775
-3488,15789
-3470,15799
-3453,15808
-3435,15818
-3426,15819
-3421,15816
-3417,15812
-3417,15804
-3410,15803
-3397,15808
-3378,15819
-3350,15839
-3315,15866
-3279,15894
-3236,15929
-3198,15959
-3161,15988
-3126,16015
-3099,16034
-3076,16049
-3056,16062
-3040,16070
-3023,16079
-3008,16086
-2994,16092
-2986,16092
-2978,16092
-2969,16093
-2969,16085
-2967,16079
-2964,16074
-2962,16068
-2949,16073
-2930,16084
-2914,16092
-2892,16106
-2873,16117
-2857,16125
-2845,16129
-2836,16130
-2828,16130
-2821,16129
-2811,16131
-2804,16130
-2799,16127
-2796,16122
-2794,16116
-2787,16115
-2775,16119
-2753,16133
-2728,16150
-2700,16170
-2672,16190
-2647,16207
-2625,16221
-2604,16234
-2590,16240
-2581,16241
-2574,16240
-2575,16231
-2578,16220
-2585,16205
-2594,16188
-2601,16173
-2606,16160
-2612,16147
-2610,16141
-2605,16138
-2594,16141
-2574,16153
-2555,16164
-2535,16176
-2517,16186
-2504,16191
-2498,16189
-2498,16181
-2499,16172
-2501,16162
-2502,16153
-2501,16146
-2507,16132
-2516,16115
-2527,16096
-2539,16076
-2545,16062
-2545,16055
-2539,16053
-2522,16062
-2502,16074
-2479,16089
-2462,16098
-2451,16101
-2441,16103
-2436,16100
-2432,16096
-2427,16093
-2428,16084
-2430,16074
-2430,16066
-2434,16054
-2439,16041
-2442,16030
-2441,16023
-2431,16025
-2412,16036
-2388,16052
-2364,16068
-2339,16085
-2317,16099
-2299,16109
-2281,16119
-2266,16126
-2258,16126
-2249,16127
-2247,16121
-2254,16106
-2254,16098
-2261,16083
-2267,16069
-2267,16061
-2269,16052
-2266,16047
-2256,16049
-2241,16056
-2224,16065
-2204,16077
-2186,16087
-2170,16095
-2155,16102
-2148,16101
-2142,16099
-2147,16086
-2157,16068
-2162,16055
-2169,16040
-2175,16026
-2178,16015
-2184,16001
-2190,15987
-2191,15978
-2188,15973
-2178,15975
-2162,15983
-2142,15995
-2117,16012
-2099,16022
-2088,16025
-2080,16025
-2083,16014
-2093,15996
-2101,15980
-2116,15957
-2128,15937
-2134,15923
-2144,15905
-2153,15888
-2162,15871
-2166,15860
-2163,15855
-2154,15856
-2136,15866
-2116,15878
-2095,15891
-2083,15895
-2077,15893
-2077,15885
-2083,15871
-2088,15858
-2091,15847
-2101,15829
-2109,15813
-2114,15800
-2125,15781
-2132,15766
-2134,15756
-2134,15748
-2124,15750
-2104,15762
-2080,15778
-2051,15799
-2025,15817
-2000,15834
-1986,15840
-1982,15836
-1983,15827
-1984,15818
-1984,15810
-1983,15803
-1982,15796
-1992,15778
-2008,15754
-2026,15728
-2044,15702
-2053,15685
-2052,15678
-2044,15678
-2029,15685
-2013,15693
-2000,15698
-1988,15702
-1983,15699
-1981,15693
-1980,15686
-1986,15672
-1992,15658
-1996,15646
-2007,15627
-2014,15612
-2020,15598
-2030,15580
-2038,15564
-2039,15555
-2041,15546
-2034,15545
-2019,15552
-2004,15559
-1981,15574
-1961,15586
-1949,15590
-1946,15585
-1951,15572
-1962,15553
-1968,15539
-1974,15525
-1980,15511
-1986,15497
-1999,15476
-2018,15449
-2042,15417
-2065,15386
-2082,15361
-2092,15343
-2087,15340
-2075,15344
-2061,15350
-2042,15361
-2031,15364
-2026,15361
-2028,15351
-2033,15338
-2035,15328
-2042,15313
-2047,15300
-2052,15287
-2061,15270
-2068,15255
-2077,15238
-2088,15219
-2098,15201
-2103,15189
-2097,15187
-2084,15192
-2065,15203
-2041,15219
-2019,15233
-2005,15239
-1996,15240
-1996,15232
-2002,15218
-2011,15201
-2020,15184
-2033,15163
-2048,15140
-2062,15118
-2082,15090
-2100,15064
-2116,15040
-2128,15020
-2129,15011
-2119,15013
-2106,15018
-2091,15025
-2070,15038
-2054,15046
-2037,15055
-2027,15057
-2027,15049
-2029,15039
-2033,15027
-2042,15010
-2053,14991
-2064,14972
-2082,14946
-2098,14922
-2114,14898
-2135,14869
-2150,14846
-2157,14832
-2154,14827
-2142,14831
-2126,14839
-2107,14850
-2094,14855
-2082,14859
-2075,14858
-2071,14854
-2072,14845
-2072,14837
-2068,14833
-2067,14826
-2072,14813
-2081,14796
-2097,14772
-2117,14744
-2128,14725
-2133,14712
-2134,14703
-2125,14704
-2112,14709
-2095,14718
-2078,14727
-2064,14733
-2060,14729
-2062,14719
-2066,14707
-2075,14690
-2082,14675
-2094,14655
-2106,14635
-2119,14614
-2134,14591
-2144,14573
-2160,14549
-2172,14529
-2178,14516
-2174,14512
-2161,14517
-2144,14526
-2126,14536
-2119,14535
-2116,14530
-2115,14523
-2120,14510
-2123,14499
-2127,14487
-2139,14467
-2151,14447
-2171,14419
-2194,14388
-2212,14362
-2237,14329
-2258,14300
-2269,14281
-2272,14270
-2258,14276
-2236,14290
-2212,14306
-2196,14314
-2188,14314
-2188,14306
-2199,14287
-2211,14267
-2222,14248
-2231,14231
-2246,14208
-2257,14189
-2273,14165
-2292,14138
-2313,14109
-2335,14079
-2351,14055
-2364,14034
-2364,14026
-2356,14026
-2345,14029
-2333,14033
-2326,14032
-2324,14026
-2330,14012
-2338,13996
-2345,13981
-2356,13962
-2365,13945
-2371,13931
-2378,13916
-2390,13896
-2405,13873
-2423,13847
-2437,13825
-2443,13812
-2438,13809
-2426,13813
-2408,13823
-2391,13832
-2375,13840
-2364,13843
-2367,13832
-2364,13827
-2363,13820
-2366,13809
-2362,13805
-2371,13788
-2391,13760
-2415,13728
-2442,13693
-2473,13654
-2500,13619
-2520,13591
-2535,13568
-2541,13554
-2536,13551
-2529,13550
-2523,13548
-2517,13546
-2522,13533
-2525,13522
-2531,13508
-2539,13492
-2541,13482
-2549,13466
-2559,13448
-2569,13430
-2588,13403
-2607,13376
-2621,13354
-2631,13336
-2631,13329
-2625,13327
-2615,13329
-2598,13338
-2584,13344
-2573,13347
-2567,13345
-2572,13332
-2581,13315
-2587,13301
-2595,13285
-2606,13266
-2613,13251
-2625,13231
-2644,13204
-2663,13177
-2684,13148
-2701,13123
-2702,13114
-2695,13113
-2680,13120
-2665,13127
-2652,13132
-2641,13135
-2639,13129
-2637,13123
-2639,13113
-2645,13099
-2652,13084
-2663,13065
-2675,13045
-2690,13022
-2704,13000
-2719,12977
-2739,12949
-2754,12926
-2767,12905
-2773,12892
-2770,12887
-2760,12889
-2745,12896
-2729,12904
-2717,12908
-2707,12910
-2706,12903
-2710,12891
-2716,12877
-2722,12863
-2731,12846
-2740,12829
-2748,12813
-2762,12791
-2777,12768
-2790,12747
-2802,12727
-2811,12710
-2811,12702
-2801,12704
-2783,12714
-2760,12729
-2736,12745
-2721,12752
-2713,12752
-2714,12743
-2718,12731
-2721,12720
-2727,12706
-2727,12698
-2741,12676
-2753,12656
-2769,12632
-2790,12603
-2806,12579
-2823,12554
-2832,12537
-2833,12529
-2827,12527
-2810,12536
-2793,12545
-2778,12552
-2767,12555
-2758,12556
-2761,12545
-2768,12530
-2781,12509
-2804,12478
-2821,12453
-2835,12431
-2845,12413
-2855,12395
-2869,12373
-2880,12354
-2897,12329
-2907,12311
-2904,12306
-2898,12304
-2880,12314
-2858,12328
-2842,12336
-2828,12342
-2824,12338
-2830,12324
-2834,12312
-2842,12296
-2853,12277
-2860,12262
-2875,12239
-2895,12211
-2910,12188
-2927,12163
-2944,12138
-2958,12116
-2964,12102
-2967,12092
-2964,12087
-2949,12094
-2934,12101
-2915,12112
-2892,12127
-2878,12133
-2870,12133
-2867,12128
-2872,12115
-2874,12105
-2876,12095
-2874,12089
-2877,12078
-2886,12061
-2900,12039
-2919,12012
-2934,11989
-2948,11967
-2954,11953
-2952,11947
-2944,11947
-2932,11951
-2923,11952
-2917,11950
-2924,11935
-2931,11920
-2941,11902
-2953,11882
-2956,11871
-2963,11856
-2975,11836
-2991,11812
-3006,11789
-3023,11764
-3040,11739
-3048,11723
-3059,11704
-3063,11692
-3057,11690
-3049,11690
-3034,11697
-3022,11701
-3014,11701
-3013,11694
-3023,11676
-3039,11652
-3057,11626
-3074,11601
-3093,11574
-3106,11553
-3127,11524
-3158,11485
-3185,11450
-3214,11413
-3239,11380
-3250,11361
-3258,11345
-3264,11332
-3260,11328
-3251,11329
-3238,11334
-3228,11336
-3225,11331
-3231,11317
-3240,11300
-3253,11279
-3259,11265
-3260,11256
-3264,11244
-3265,11235
-3267,11225
-3273,11211
-3280,11196
-3289,11179
-3295,11165
-3303,11149
-3299,11145
-3290,11146
-3276,11152
-3254,11166
-3239,11173
-3228,11176
-3228,11168
-3237,11151
-3247,11133
-3256,11116
-3262,11102
-3268,11088
-3280,11068
-3297,11043
-3313,11019
-3333,10991
-3351,10965
-3364,10944
-3374,10926
-3375,10917
-3375,10910
-3367,10910
-3360,10909
-3353,10908
-3348,10905
-3345,10900
-3349,10888
-3360,10869
-3368,10853
-3379,10834
-3392,10813
-3401,10796
-3417,10772
-3440,10741
-3465,10708
-3488,10677
-3510,10647
-3522,10627
-3521,10620
-3514,10619
-3504,10621
-3490,10627
-3483,10626
-3477,10624
-3477,10616
-3481,10604
-3484,10593
-3491,10578
-3497,10564
-3503,10550
-3516,10529
-3534,10503
-3550,10479
-3569,10452
-3589,10424
-3601,10404
-3607,10390
-3608,10382
-3598,10384
-3586,10388
-3578,10388
-3572,10386
-3572,10378
-3571,10371
-3576,10358
-3584,10342
-3588,10330
-3600,10310
-3608,10294
-3619,10275
-3635,10251
-3650,10228
-3658,10212
-3659,10203
-3659,10195
-3656,10190
-3648,10190
-3636,10194
-3624,10198
-3609,10205
-3597,10209
-3596,10202
-3597,10193
-3598,10184
-3602,10172
-3603,10163
-3606,10152
-3614,10136
-3631,10111
-3653,10081
-3676,10050
-3705,10013
-3724,9986
-3736,9966
-3742,9952
-3740,9946
-3742,9936
-3745,9925
-3750,9912
-3755,9899
-3756,9890
-3753,9885
-3751,9879
-3750,9872
-3750,9864
-3760,9846
-3771,9827
-3788,9802
-3807,9775
-3822,9752
-3826,9741
-3822,9737
-3808,9743
-3789,9754
-3773,9762
-3756,9771
-3748,9771
-3744,9767
-3742,9761
-3746,9749
-3754,9733
-3755,9724
-3765,9706
-3777,9686
-3793,9662
-3817,9630
-3845,9594
-3867,9564
-3885,9538
-3906,9509
-3916,9491
-3920,9480
-3915,9477
-3904,9480
-3897,9479
-3890,9478
-3888,9472
-3887,9465
-3885,9459
-3886,9450
-3887,9441
-3892,9428
-3898,9414
-3905,9399
-3915,9381
-3916,9372
-3918,9362
-3918,9354
-3914,9350
-3908,9348
-3896,9352
-3886,9354
-3877,9355
-3873,9351
-3875,9341
-3881,9327
-3889,9311
-3900,9292
-3913,9271
-3928,9248
-3948,9220
-3966,9194
-3984,9168
-3998,9146
-4010,9126
-4021,9107
-4028,9092
-4031,9081
-4028,9076
-4018,9078
-4009,9079
-3998,9082
-3989,9083
-3982,9082
-3984,9072
-3993,9055
-4003,9037
-4019,9013
-4028,8996
-4034,8982
-4044,8964
-4053,8947
-4061,8931
-4066,8918
-4068,8909
-4065,8904
-4061,8900
-4054,8899
-4046,8899
-4039,8898
-4033,8896
-4031,8890
-4036,8877
-4042,8863
-4052,8845
-4065,8824
-4076,8805
-4087,8786
-4102,8763
-4115,8742
-4126,8723
-4139,8702
-4145,8688
-4149,8676
-4145,8672
-4132,8677
-4123,8678
-4112,8681
-4105,8680
-4108,8669
-4112,8657
-4121,8640
-4139,8614
-4152,8593
-4167,8570
-4182,8547
-4200,8521
-4219,8494
-4236,8469
-4254,8443
-4264,8425
-4272,8409
-4279,8394
-4276,8389
-4269,8388
-4264,8385
-4263,8378
-4268,8365
-4273,8352
-4280,8337
-4286,8323
-4295,8306
-4308,8285
-4322,8263
-4340,8237
-4355,8214
-4369,8192
-4379,8175
-4378,8168
-4377,8161
-4375,8155
-4371,8151
-4367,8147
-4365,8141
-4360,8138
-4362,8128
-4366,8116
-4370,8104
-4375,8091
-4381,8077
-4392,8058
-4407,8035
-4426,8008
-4441,7985
-4456,7962
-4467,7943
-4472,7930
-4473,7922
-4465,7922
-4451,7928
-4435,7936
-4426,7937
-4418,7937
-4412,7935
-4418,7921
-4415,7916
-4412,7911
-4413,7902
-4409,7898
-4410,7889
-4419,7872
-4430,7853
-4434,7841
-4433,7834
-4430,7829
-4416,7835
-4402,7841
-4391,7844
-4375,7852
-4358,7861
-4344,7867
-4329,7874
-4316,7879
-4304,7883
-4295,7884
-4286,7885
-4275,7888
-4273,7882
-4269,7878
-4265,7874
-4264,7867
-4258,7865
-4250,7865
-4239,7868
-4223,7876
-4207,7884
-4188,7895
-4170,7905
-4158,7909
-4146,7913
-4134,7917
-4126,7917
-4114,7921
-4100,7927
-4092,7927
-4087,7924
-4080,7923
-4075,7920
-4071,7916
-4064,7916
-4056,7916
-4046,7918
-4031,7925
-4010,7938
-3986,7954
-3965,7967
-3944,7980
-3929,7987
-3923,7985
-3915,7985
-3905,7987
-3894,7990
-3885,7991
-3876,7992
-3875,7985
-3879,7973
-3878,7966
-3876,7960
-3871,7957
-3859,7961
-3848,7964
-3839,7965
-3832,7964
-3828,7960
-3828,7952
-3832,7940
-3841,7923
-3854,7902
-3866,7882
-3878,7862
-3889,7843
-3893,7831
-3898,7818
-3906,7802
-3906,7794
-3912,7780
-3915,7770
-3907,7770
-3899,7770
-3885,7776
-3873,7780
-3864,7781
-3853,7784
-3842,7787
-3827,7794
-3809,7804
-3795,7810
-3785,7812
-3776,7813
-3775,7806
-3775,7798
-3770,7795
-3771,7786
-3770,7779
-3769,7772
-3766,7767
-3760,7765
-3751,7766
-3743,7766
-3743,7758
-3744,7749
-3746,7739
-3744,7733
-3744,7725
-3748,7713
-3754,7699
-3764,7681
-3771,7666
-3775,7654
-3778,7643
-3779,7635
-3776,7630
-3774,7624
-3767,7623
-3763,7619
-3757,7617
-3748,7618
-3741,7617
-3735,7615
-3721,7621
-3709,7625
-3693,7633
-3674,7644
-3670,7640
-3673,7629
-3685,7609
-3692,7594
-3692,7586
-3693,7577
-3685,7577
-3681,7573
-3678,7568
-3672,7566
-3669,7561
-3673,7549
-3680,7534
-3694,7512
-3711,7487
-3734,7456
-3758,7424
-3779,7395
-3801,7365
-3816,7342
-3829,7321
-3845,7297
-3855,7279
-3857,7270
-3855,7264
-3849,7262
-3844,7259
-3839,7256
-3834,7253
-3827,7252
-3819,7252
-3811,7252
-3804,7251
-3799,7248
-3795,7244
-3794,7237
-3793,7230
-3792,7223
-3800,7207
-3810,7189
-3818,7173
-3828,7155
-3832,7143
-3835,7132
-3836,7123
-3833,7118
-3838,7105
-3848,7087
-3860,7067
-3876,7043
-3885,7026
-3892,7011
-3907,6988
-3918,6969
-3930,6949
-3940,6931
-3950,6913
-3962,6893
-3971,6876
-3975,6864
-3973,6858
-3966,6857
-3959,6856
-3954,6853
-3951,6848
-3941,6850
-3936,6847
-3938,6837
-3937,6830
-3943,6816
-3950,6801
-3954,6789
-3959,6776
-3969,6758
-3979,6740
-3981,6730
-3984,6720
-3982,6714
-3978,6710
-3973,6707
-3973,6699
-3972,6692
-3971,6685
-3975,6673
-3978,6662
-3984,6648
-3990,6634
-4000,6616
-4010,6598
-4016,6584
-4028,6564
-4039,6545
-4046,6530
-4057,6511
-4063,6497
-4064,6488
-4068,6476
-4075,6461
-4081,6447
-4086,6434
-4087,6425
-4082,6422
-4080,6416
-4075,6413
-4074,6406
-4076,6396
-4078,6386
-4087,6369
-4092,6356
-4090,6350
-4093,6339
-4093,6331
-4096,6320
-4100,6308
-4102,6298
-4100,6292
-4095,6289
