<TYPE>=CHROM
<LAB NAME>=SRI Instruments
<CLIENT>=Valued Customer
<CLIENT ID>=N2024
<COLLECTION DATE>=
<HOLDING TIME>=
<METHOD>=Syringe Injection
<LAB ID>=
<DESCRIPTION>=TCD-CHANNEL 2
<COLUMN>=RESTEK 15METER MXT-1
<CARRIER>=HELIUM AT 5 PSI
<TEMPERATURE>=
<EVENTS>=ch2.evt
<COMPONENTS>=CornellTCD.cpt
<SAMPLE>=RUN1
<OPERATOR>=
<QC BATCH>=
<CONDITIONS>=TYPE YOUR COMMENTS HERE
<DATE>= 8-17-2019
<TIME>=14:24:16
<RATE>=5Hz
<SIZE>=4800
<SAMP WEIGHT>=1.000000
<STD WEIGHT>=1.000000
<CONTROL FILENAME>=DEFAULT.CON
-28423,8140
-28476,8088
-28536,8030
-28591,7976
-28646,7923
-28702,7869
-28751,7821
-28799,7775
-28844,7731
-28886,7691
-28927,7652
-28963,7617
-28997,7585
-29027,7556
-29051,7534
-29077,7509
-29098,7490
-29123,7467
-29151,7440
-29182,7411
-29224,7370
-29261,7335
-29303,7294
-29344,7255
-29383,7218
-29426,7176
-29470,7134
-29512,7093
-29549,7058
-29583,7025
-29611,6999
-29634,6978
-29657,6956
-29674,6941
-29691,6925
-29709,6909
-29732,6888
-29764,6857
-29796,6827
-29833,6791
-29871,6755
-29904,6723
-29943,6686
-29983,6648
-30022,6610
-30059,6575
-30094,6541
-30124,6513
-30150,6488
-30176,6464
-30200,6442
-30220,6423
-30240,6405
-30261,6385
-30284,6364
-30313,6336
-30341,6310
-30381,6272
-30422,6232
-30459,6197
-30508,6149
-30550,6109
-30590,6071
-30634,6028
-30675,5989
-30709,5956
-30746,5921
-30780,5888
-30805,5865
-30828,5844
-30844,5829
-30856,5819
-30866,5810
-30872,5806
-30881,5798
-30890,5791
-30905,5778
-30926,5758
-30947,5739
-30969,5718
-30991,5698
-31010,5680
-31032,5660
-31054,5640
-31076,5619
-31102,5595
-31123,5575
-31147,5553
-31166,5536
-31181,5522
-31196,5509
-31210,5496
-31222,5486
-31237,5472
-31256,5455
-31280,5433
-31309,5405
-31349,5367
-31395,5322
-31439,5280
-31482,5238
-31522,5200
-31557,5167
-31589,5136
-31625,5102
-31653,5075
-31676,5054
-31702,5030
-31723,5010
-31742,4993
-31761,4975
-31773,4965
-31786,4953
-31795,4946
-31807,4936
-31824,4920
-31845,4901
-31870,4877
-31896,4853
-31926,4824
-31952,4800
-31981,4773
-32005,4750
-32025,4732
-32045,4713
-32066,4694
-32088,4673
-32107,4656
-32125,4640
-32142,4624
-32153,4615
-32168,4601
-32181,4590
-32199,4574
-32218,4556
-32242,4534
-32271,4506
-32295,4484
-32326,4454
-32358,4424
-32391,4393
-32420,4365
-32450,4337
-32475,4313
-32493,4297
-32516,4275
-32534,4259
-32547,4248
-32565,4231
-32579,4219
-32587,4212
-32592,4209
-32592,4210
-32591,4213
-32590,4216
-32594,4213
-32603,4206
-32611,4199
-32619,4193
-32629,4185
-32637,4178
-32646,4171
-32661,4157
-32676,4144
-32689,4132
-32702,4121
-32717,4108
-32725,4101
-32735,4093
-32743,4086
-32751,4080
-32760,4072
-32770,4064
-32786,4050
-32810,4027
-32839,4000
-32873,3967
-32912,3930
-32941,3902
-32975,3870
-33005,3842
-33028,3820
-33054,3796
-33080,3771
-33103,3750
-33124,3731
-33146,3710
-33161,3697
-33173,3686
-33186,3675
-33195,3667
-33206,3658
-33217,3649
-33226,3641
-33235,3634
-33242,3628
-33253,3619
-33269,3604
-33282,3593
-33294,3583
-33308,3570
-33317,3563
-33329,3552
-33344,3539
-33356,3528
-33365,3521
-33374,3514
-33381,3508
-33390,3501
-33396,3496
-33405,3489
-33419,3477
-33431,3466
-33453,3446
-33472,3428
-33494,3408
-33513,3390
-33531,3374
-33547,3360
-33559,3349
-33578,3332
-33593,3318
-33605,3308
-33619,3295
-33633,3283
-33642,3276
-33655,3264
-33667,3254
-33673,3249
-33682,3242
-33693,3232
-33707,3220
-33728,3201
-33749,3181
-33771,3161
-33794,3139
-33808,3127
-33826,3111
-33840,3098
-33852,3088
-33871,3070
-33888,3055
-33905,3039
-33918,3028
-33930,3018
-33938,3011
-33943,3008
-33949,3003
-33956,2998
-33967,2988
-33977,2980
-33990,2969
-34008,2952
-34024,2938
-34043,2920
-34065,2900
-34082,2885
-34104,2864
-34129,2841
-34151,2820
-34172,2801
-34192,2782
-34210,2766
-34229,2749
-34243,2736
-34256,2725
-34266,2716
-34272,2712
-34283,2702
-34290,2697
-34299,2690
-34312,2678
-34328,2664
-34347,2646
-34362,2633
-34380,2616
-34391,2607
-34400,2600
-34414,2587
-34423,2580
-34432,2572
-34441,2565
-34451,2557
-34457,2552
-34462,2549
-34469,2543
-34471,2543
-34474,2541
-34477,2540
-34484,2535
-34499,2521
-34518,2504
-34541,2482
-34563,2462
-34579,2447
-34597,2431
-34613,2417
-34627,2404
-34642,2391
-34657,2377
-34670,2366
-34682,2355
-34695,2344
-34704,2337
-34711,2331
-34721,2323
-34724,2321
-34731,2316
-34734,2315
-34736,2314
-34749,2303
-34758,2295
-34771,2284
-34787,2269
-34796,2262
-34804,2256
-34814,2247
-34824,2239
-34833,2231
-34846,2220
-34859,2208
-34867,2202
-34874,2197
-34884,2188
-34892,2182
-34896,2179
-34904,2173
-34909,2169
-34915,2165
-34926,2156
-34939,2144
-34953,2132
-34967,2119
-34983,2105
-35001,2089
-35013,2078
-35026,2067
-35040,2054
-35047,2049
-35058,2039
-35069,2030
-35076,2025
-35081,2021
-35089,2015
-35091,2014
-35094,2013
-35094,2014
-35091,2019
-35090,2022
-35091,2022
-35098,2017
-35109,2007
-35116,2002
-35124,1995
-35135,1986
-35139,1984
-35146,1978
-35153,1973
-35162,1965
-35171,1958
-35188,1943
-35202,1930
-35211,1923
-35221,1914
-35227,1910
-35231,1907
-35234,1906
-35238,1904
-35248,1895
-35257,1888
-35268,1878
-35285,1863
-35301,1848
-35320,1831
-35342,1811
-35361,1793
-35377,1779
-35395,1762
-35410,1749
-35420,1741
-35429,1733
-35435,1729
-35439,1726
-35445,1722
-35450,1718
-35457,1713
-35462,1710
-35467,1706
-35472,1703
-35476,1700
-35478,1700
-35483,1696
-35490,1691
-35490,1693
-35496,1688
-35501,1685
-35501,1686
-35506,1683
-35517,1673
-35524,1668
-35531,1663
-35541,1654
-35545,1652
-35550,1648
-35560,1640
-35564,1638
-35572,1631
-35576,1629
-35584,1622
-35599,1609
-35612,1597
-35630,1581
-35650,1563
-35665,1549
-35680,1536
-35696,1521
-35709,1510
-35721,1499
-35731,1491
-35742,1482
-35748,1477
-35756,1471
-35767,1461
-35772,1458
-35780,1451
-35789,1444
-35798,1437
-35811,1425
-35818,1420
-35829,1410
-35838,1403
-35843,1400
-35850,1394
-35858,1388
-35863,1384
-35875,1374
-35889,1361
-35899,1353
-35910,1344
-35920,1335
-35930,1327
-35938,1320
-35944,1316
-35948,1313
-35950,1313
-35950,1315
-35953,1313
-35960,1308
-35967,1302
-35982,1289
-35998,1274
-36009,1265
-36016,1260
-36024,1253
-36025,1254
-36027,1253
-36034,1248
-36034,1250
-36037,1248
-36043,1244
-36050,1238
-36056,1234
-36063,1228
-36069,1224
-36076,1219
-36084,1212
-36093,1205
-36102,1197
-36099,1202
-36099,1203
-36096,1208
-36093,1213
-36094,1213
-36097,1212
-36102,1208
-36106,1206
-36109,1204
-36113,1202
-36115,1202
-36118,1200
-36121,1199
-36125,1196
-36128,1195
-36133,1192
-36143,1183
-36156,1172
-36171,1158
-36190,1141
-36209,1123
-36226,1108
-36247,1089
-36268,1069
-36286,1053
-36305,1035
-36322,1020
-36333,1010
-36342,1003
-36350,997
-36355,993
-36363,987
-36373,978
-36382,971
-36389,966
-36388,968
-36383,975
-36373,986
-36361,1000
-36354,1008
-36348,1016
-36341,1025
-36339,1028
-36338,1031
-36335,1035
-36339,1033
-36342,1032
-36344,1031
-36348,1029
-36348,1030
-36351,1029
-36357,1025
-36361,1022
-36369,1016
-36384,1002
-36393,995
-36410,979
-36431,960
-36449,944
-36470,924
-36494,902
-36512,885
-36531,868
-36552,849
-36567,835
-36583,821
-36596,809
-36606,801
-36615,794
-36618,792
-36626,786
-36631,782
-36634,781
-36636,781
-36631,787
-36624,796
-36610,811
-36605,818
-36598,826
-36592,834
-36599,829
-36602,827
-36607,824
-36617,815
-36627,807
-36634,801
-36643,794
-36648,791
-36651,789
-36652,790
-36652,791
-36657,788
-36665,781
-36674,774
-36682,768
-36689,762
-36687,766
-36685,769
-36688,768
-36685,772
-36686,773
-36692,769
-36701,761
-36709,755
-36722,743
-36733,734
-36740,728
-36750,720
-36754,718
-36763,710
-36771,704
-36783,693
-36800,678
-36811,668
-36828,653
-36847,636
-36865,619
-36882,604
-36899,588
-36911,578
-36921,569
-36934,558
-36943,551
-36949,546
-36953,544
-36958,540
-36959,541
-36963,538
-36968,535
-36970,535
-36967,539
-36962,546
-36957,552
-36954,557
-36951,561
-36953,561
-36952,564
-36949,568
-36953,566
-36958,562
-36962,560
-36970,553
-36978,547
-36987,540
-36994,534
-37002,528
-37007,524
-37013,520
-37020,514
-37030,506
-37042,496
-37052,487
-37062,479
-37073,469
-37079,465
-37083,463
-37090,457
-37089,460
-37090,460
-37096,456
-37102,451
-37111,444
-37124,433
-37133,425
-37141,419
-37145,416
-37148,415
-37155,409
-37160,406
-37170,398
-37181,388
-37186,385
-37194,378
-37200,374
-37201,375
-37201,376
-37200,379
-37195,385
-37190,392
-37192,391
-37198,387
-37202,385
-37210,378
-37214,376
-37216,375
-37222,371
-37224,370
-37231,365
-37235,363
-37241,358
-37249,352
-37255,347
-37257,347
-37260,346
-37262,345
-37260,349
-37266,344
-37274,338
-37279,334
-37282,333
-37287,330
-37286,332
-37290,330
-37297,324
-37302,321
-37312,312
-37319,307
-37327,301
-37332,297
-37329,302
-37328,304
-37329,305
-37328,307
-37332,305
-37337,302
-37339,301
-37342,300
-37350,293
-37357,288
-37360,287
-37369,279
-37372,278
-37375,276
-37383,270
-37388,266
-37394,262
-37396,262
-37393,266
-37396,265
-37396,266
-37399,265
-37409,256
-37412,255
-37414,255
-37421,249
-37426,246
-37431,242
-37440,235
-37445,232
-37451,227
-37456,224
-37464,217
-37474,209
-37481,203
-37493,193
-37502,186
-37506,183
-37510,181
-37509,183
-37510,184
-37504,191
-37501,196
-37499,200
-37498,202
-37507,195
-37518,185
-37531,174
-37541,166
-37554,154
-37561,149
-37568,143
-37576,137
-37582,132
-37594,122
-37597,121
-37604,115
-37607,114
-37601,121
-37601,123
-37604,121
-37601,126
-37605,124
-37608,122
-37605,127
-37608,125
-37615,120
-37623,113
-37631,107
-37642,98
-37650,91
-37656,87
-37664,80
-37670,76
-37679,69
-37688,61
-37694,57
-37703,49
-37709,45
-37710,45
-37714,43
-37712,47
-37713,47
-37718,44
-37727,36
-37729,36
-37736,30
-37740,28
-37745,25
-37753,18
-37762,11
-37775,-1
-37780,-4
-37788,-10
-37789,-10
-37789,-8
-37789,-7
-37789,-5
-37790,-5
-37787,0
-37787,2
-37790,0
-37790,2
-37793,0
-37794,1
-37794,2
-37794,4
-37794,6
-37796,5
-37798,5
-37800,4
-37802,4
-37804,4
-37800,10
-37798,14
-37799,16
-37794,23
-37794,26
-37797,25
-37793,31
-37793,34
-37794,35
-37794,38
-37800,34
-37810,26
-37822,17
-37831,10
-37838,6
-37841,5
-37841,8
-37840,11
-37839,15
-37838,18
-37834,25
-37831,30
-37828,36
-37825,41
-37824,45
-37829,42
-37836,38
-37840,36
-37848,31
-37855,26
-37856,28
-37863,23
-37869,20
-37879,12
-37887,7
-37895,1
-37899,0
-37892,7
-37881,18
-37867,32
-37852,47
-37838,61
-37829,71
-37823,77
-37818,82
-37818,82
-37820,80
-37821,79
-37824,77
-37828,73
-37836,65
-37839,62
-37845,56
-37852,49
-37860,42
-37871,31
-37883,19
-37898,4
-37902,0
-37903,0
IPOINT=2,0,0,0,0,0.000000,0.000000,0,0,0
IPOINT=2,23,-122479,-122479,19,236.824700,0.000000,0,17,0
IPOINT=1,59,-30290,-99790,34,673.084600,0.000000,1,43,23
IPOINT=1,80,-20980,-86556,74,294.197800,0.000000,1,72,59
IPOINT=1,138,-19166,-50003,133,561.289200,0.000000,1,116,80
IPOINT=1,173,-49324,-49895,169,207.422600,0.000000,1,166,138
IPOINT=2,198,-16361,-12190,197,1.165900,0.000000,1,1371,173
IPOINT=2,199,-15662,-15662,198,0.000000,0.000000,1,198,198
IPOINT=2,207,-11143,-11143,206,0.000000,0.000000,1,-139,199
IPOINT=2,213,-8943,-6689,212,0.000000,0.000000,1,192,207
IPOINT=2,214,-8647,-8647,213,0.000000,0.000000,1,213,213
IPOINT=2,221,-6764,-6764,220,0.000000,0.000000,1,-12,214
IPOINT=2,227,-5532,-4941,226,0.000000,0.000000,1,189,221
IPOINT=2,230,-5013,-4980,229,0.000000,0.000000,1,214,227
IPOINT=2,233,-4408,-4332,232,0.000000,0.000000,1,201,230
IPOINT=2,256,-3011,-3067,244,3.604500,0.000000,1,280,233
IPOINT=2,257,-3019,-3019,256,0.006400,0.000000,1,256,256
IPOINT=1,297,-2457,-3505,289,4.883600,0.000000,1,363,257
IPOINT=1,316,-2582,-3736,304,4.455500,0.000000,1,324,297
IPOINT=1,380,-2874,-4515,345,35.850200,0.000000,1,364,316
IPOINT=1,401,-2919,-4771,389,7.730800,0.000000,1,405,380
IPOINT=1,423,-3048,-5038,409,8.820200,0.000000,1,427,401
IPOINT=1,444,-3261,-5294,431,8.744000,0.000000,1,447,423
IPOINT=1,464,-3348,-5537,452,8.781200,0.000000,1,468,444
IPOINT=1,487,-3438,-5817,474,11.037000,0.000000,1,490,464
IPOINT=1,577,-3945,-6912,531,108.019400,0.000000,1,535,487
IPOINT=1,597,-4010,-7155,585,12.572800,0.000000,1,599,577
IPOINT=1,615,-3785,-7374,610,12.294600,0.000000,1,616,597
IPOINT=1,745,4667,-8956,736,256.553000,0.000000,1,688,615
IPOINT=1,768,4753,-9236,756,64.254400,0.000000,1,756,745
IPOINT=1,790,4753,-9504,778,62.861200,0.000000,1,779,768
IPOINT=1,814,4329,-9796,799,68.940000,0.000000,1,801,790
IPOINT=1,836,3839,-10063,820,62.338000,0.000000,1,824,814
IPOINT=1,856,3488,-10307,843,55.955400,0.000000,1,845,836
IPOINT=1,877,2869,-10562,860,57.802900,0.000000,1,865,856
IPOINT=1,898,2344,-10818,882,56.363800,0.000000,1,886,877
IPOINT=1,982,-69,-11840,905,213.163600,0.000000,1,938,898
IPOINT=1,1044,-1973,-12594,987,140.860600,0.000000,1,1015,982
IPOINT=1,1128,-4544,-13616,1050,165.851200,0.000000,1,1099,1044
IPOINT=1,1174,-5960,-14176,1135,80.958200,0.000000,1,1164,1128
IPOINT=2,1374,-16610,-16610,1181,161.275800,0.000000,1,1563,1174
IPOINT=2,1375,-16640,-16640,1374,0.003000,0.000000,1,1374,1374
IPOINT=2,1416,-17829,-17829,1375,0.535900,0.000000,1,6649,1375
IPOINT=2,1417,-17858,-17858,1416,0.002900,0.000000,1,1416,1416
IPOINT=2,1459,-18785,-18785,1417,0.767000,0.000000,1,5630,1417
IPOINT=2,1460,-18798,-18798,1459,0.001300,0.000000,1,1459,1459
IPOINT=2,1466,-18829,-18829,1460,0.000000,0.000000,1,-14665,1460
IPOINT=1,1502,-19419,-19835,1472,2.047400,0.000000,1,2689,1466
IPOINT=1,1544,-19772,-21008,1519,8.402600,0.000000,1,1930,1502
IPOINT=1,1956,-28074,-32521,1606,2559.187600,0.000000,1,1743,1544
IPOINT=2,1990,-33472,-33472,1962,187.709600,0.000000,1,1976,1956
IPOINT=1,2102,-24013,-33648,2082,182.549400,0.000000,1,2220,1990
IPOINT=1,2114,-24019,-33667,2106,23.154000,0.000000,1,2122,2102
IPOINT=1,2146,-24292,-33718,2126,61.450800,0.000000,1,2170,2114
IPOINT=1,2167,-24354,-33751,2151,39.590500,0.000000,1,2181,2146
IPOINT=1,2190,-24576,-33787,2172,42.910600,0.000000,1,2206,2167
IPOINT=1,2210,-24635,-33819,2195,36.815400,0.000000,1,2226,2190
IPOINT=1,2253,-25112,-33886,2216,77.705100,0.000000,1,2288,2210
IPOINT=1,2265,-25159,-33905,2258,21.073200,0.000000,1,2276,2253
IPOINT=1,2317,-25336,-33987,2290,94.894800,0.000000,1,2361,2265
IPOINT=1,2396,-26084,-34112,2343,215.800100,0.000000,1,2414,2317
IPOINT=1,2416,-26126,-34143,2402,32.195600,0.000000,1,2438,2396
IPOINT=1,2435,-26176,-34173,2423,30.543600,0.000000,1,2454,2416
IPOINT=1,2458,-26241,-34210,2444,36.855300,0.000000,1,2481,2435
IPOINT=1,2480,-26365,-34244,2463,34.928600,0.000000,1,2505,2458
IPOINT=1,2498,-26440,-34273,2484,28.360000,0.000000,1,2519,2480
IPOINT=1,2866,-26898,-34853,2566,4287.596200,0.000000,1,2649,2498
IPOINT=1,2886,-27171,-34885,2871,31.476400,0.000000,1,2910,2866
IPOINT=1,2905,-27320,-34915,2892,29.212000,0.000000,1,2926,2886
IPOINT=1,2926,-27457,-34948,2911,31.777900,0.000000,1,2951,2905
IPOINT=1,2945,-27509,-34978,2931,28.504000,0.000000,1,2967,2926
IPOINT=1,2984,-27849,-35039,2949,57.295500,0.000000,1,3035,2945
IPOINT=1,3016,-28016,-35090,2988,45.708600,0.000000,1,3062,2984
IPOINT=1,3142,-25446,-35289,3121,224.080200,0.000000,1,3265,3016
IPOINT=1,3167,-25164,-35328,3157,50.470300,0.000000,1,3183,3142
IPOINT=1,3182,-25199,-35352,3174,30.592200,0.000000,1,3191,3167
IPOINT=1,3203,-25045,-35385,3193,43.436500,0.000000,1,3216,3182
IPOINT=1,3222,-25127,-35415,3211,39.431800,0.000000,1,3233,3203
IPOINT=1,3241,-25167,-35445,3230,39.377600,0.000000,1,3252,3222
IPOINT=1,3258,-25104,-35472,3249,35.278900,0.000000,1,3268,3241
IPOINT=1,3278,-25088,-35503,3267,41.862600,0.000000,1,3291,3258
IPOINT=1,3295,-24985,-35530,3287,35.809700,0.000000,1,3304,3278
IPOINT=1,3316,-24849,-35563,3307,44.932100,0.000000,1,3328,3295
IPOINT=1,3335,-24717,-35593,3326,41.266000,0.000000,1,3345,3316
IPOINT=1,3355,-24467,-35625,3348,44.351800,0.000000,1,3367,3335
IPOINT=1,3373,-24338,-35653,3365,40.650400,0.000000,1,3383,3355
IPOINT=1,3395,-24165,-35688,3385,50.621200,0.000000,1,3407,3373
IPOINT=1,3415,-24174,-35719,3403,46.456600,0.000000,1,3425,3395
IPOINT=1,3433,-24275,-35748,3421,41.668000,0.000000,1,3442,3415
IPOINT=1,3452,-24230,-35778,3442,43.993400,0.000000,1,3460,3433
IPOINT=1,3474,-24317,-35812,3460,51.040600,0.000000,1,3485,3452
IPOINT=1,3492,-24473,-35841,3480,41.407000,0.000000,1,3502,3474
IPOINT=1,3511,-24611,-35871,3498,43.230200,0.000000,1,3520,3492
IPOINT=1,3530,-24842,-35901,3516,42.667800,0.000000,1,3539,3511
IPOINT=1,3550,-25088,-35932,3536,44.047200,0.000000,1,3562,3530
IPOINT=1,3568,-25111,-35961,3557,39.261400,0.000000,1,3579,3550
IPOINT=1,3589,-25125,-35994,3577,45.882100,0.000000,1,3600,3568
IPOINT=1,3605,-25223,-36019,3595,34.824600,0.000000,1,3615,3589
IPOINT=1,3627,-25117,-36054,3619,48.066000,0.000000,1,3641,3605
IPOINT=1,3649,-25231,-36088,3635,48.226400,0.000000,1,3663,3627
IPOINT=1,3668,-25353,-36118,3655,41.315000,0.000000,1,3678,3649
IPOINT=1,3688,-25425,-36150,3675,43.205400,0.000000,1,3701,3668
IPOINT=1,3707,-25576,-36180,3694,40.687600,0.000000,1,3718,3688
IPOINT=1,3727,-25610,-36211,3715,42.600200,0.000000,1,3740,3707
IPOINT=1,3746,-25649,-36241,3734,40.436000,0.000000,1,3757,3727
IPOINT=1,3765,-25585,-36271,3756,40.649200,0.000000,1,3776,3746
IPOINT=1,3785,-25546,-36303,3774,43.048600,0.000000,1,3798,3765
IPOINT=1,4452,-36389,-37355,3852,694.316200,0.000000,1,6155,3785
IPOINT=1,4491,-36636,-37417,4462,7.368800,0.000000,1,5203,4452
IPOINT=1,4547,-36970,-37505,4497,8.056200,0.000000,1,5949,4491
IPOINT=1,4739,-37804,-37808,4555,9.994600,0.000000,1,18436,4547
IPOINT=1,4756,-37841,-37849,4746,0.076500,0.000000,1,18189,4739
IPOINT=2,4776,-37899,-37899,4764,0.104600,0.000000,1,19239,4756
IPOINT=2,4799,-37903,-37903,4784,0.225400,0.000000,1,13284,4776
